 
 
--->h_gorde(i)    0.21697779274174E-06
 i=        1856
--->h_desplazatua_gorde(i)    0.14513817918001E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.77703741396367E-04   -0.21099606067956E-04   -0.45089354792561E-03
--->h_gorde(i)    0.20984506309695E-06
 i=        1857
--->h_desplazatua_gorde(i)    0.11586799559715E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14305197572094E-03    0.43524885472039E-04   -0.64792332056232E-03
--->h_gorde(i)    0.20193764627992E-06
 i=        1858
--->h_desplazatua_gorde(i)    0.78898382000203E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.27185161707996E-03    0.13757636424359E-03   -0.82215560316335E-03
--->h_gorde(i)    0.19426759078285E-06
 i=        1859
--->h_desplazatua_gorde(i)    0.54906697690388E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.34602387122972E-03    0.23022398238085E-03   -0.96424291466202E-03
--->h_gorde(i)    0.19983485576201E-06
 i=        1860
--->h_desplazatua_gorde(i)    0.62989921605632E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23702205098637E-03    0.20511223635545E-03   -0.10021225064050E-02
--->h_gorde(i)    0.22228207101652E-06
 i=        1861
--->h_desplazatua_gorde(i)    0.97658107041520E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.11174537423903E-03    0.12023292496843E-03   -0.10370906494081E-02
--->h_gorde(i)    0.27570022661911E-06
 i=        1862
--->h_desplazatua_gorde(i)    0.14220123273302E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.86158784764634E-04    0.76846392638624E-04   -0.10436336980695E-02
--->h_gorde(i)    0.22993823935454E-06
 i=        1863
--->h_desplazatua_gorde(i)    0.16889352603883E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.29658163245698E-04   -0.33094858243589E-05   -0.65899489013258E-03
--->h_gorde(i)    0.21343441774274E-06
 i=        1864
--->h_desplazatua_gorde(i)    0.17930869134720E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24342353693982E-04   -0.14719313590242E-04   -0.40585054155492E-03
--->h_gorde(i)    0.15957564059494E-06
 i=        1865
--->h_desplazatua_gorde(i)    0.14731331711306E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.54873095432525E-04    0.12183812641259E-04   -0.47801684664390E-03
--->h_gorde(i)    0.18563796823863E-06
 i=        1866
--->h_desplazatua_gorde(i)    0.12429167755155E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.10157450380347E-03    0.29856390557909E-04   -0.59653445584882E-03
--->h_gorde(i)    0.19537686342024E-06
 i=        1867
--->h_desplazatua_gorde(i)    0.10729568453213E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14878173936636E-03    0.73760796446464E-04   -0.64537964629778E-03
--->h_gorde(i)    0.18479560846302E-06
 i=        1868
--->h_desplazatua_gorde(i)    0.89775871862698E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19544757822438E-03    0.10838406366328E-03   -0.74119726776370E-03
--->h_gorde(i)    0.18362506881970E-06
 i=        1869
--->h_desplazatua_gorde(i)    0.85960295083482E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23202828453476E-03    0.12984464991096E-03   -0.85060709723853E-03
--->h_gorde(i)    0.19251473551246E-06
 i=        1870
--->h_desplazatua_gorde(i)    0.80010788071112E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.22378776042257E-03    0.13378069305862E-03   -0.94191036480892E-03
--->h_gorde(i)    0.20068889640490E-06
 i=        1871
--->h_desplazatua_gorde(i)    0.82522132266622E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.27297069269108E-03    0.56589078745679E-04   -0.10123164905791E-02
--->h_gorde(i)    0.20652970698408E-06
 i=        1872
--->h_desplazatua_gorde(i)    0.14693282060849E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.10250517382674E-03    0.40312421701777E-04   -0.41989507830332E-03
--->h_gorde(i)    0.14875458112551E-06
 i=        1873
--->h_desplazatua_gorde(i)    0.10533552960882E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.21675554285016E-03    0.16739550762820E-03   -0.10136546644048E-02
--->h_gorde(i)    0.20080887096630E-06
 i=        1874
--->h_desplazatua_gorde(i)    0.53702935203658E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.12045598000527E-03    0.15610584669774E-03   -0.10313201837973E-02
--->h_gorde(i)    0.27324176703757E-06
 i=        1875
--->h_desplazatua_gorde(i)    0.12168476409174E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.99714473240827E-04    0.85321740843796E-04   -0.10417663962548E-02
--->h_gorde(i)    0.24674390940423E-06
 i=        1876
--->h_desplazatua_gorde(i)    0.15260697088804E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.41094409687478E-04    0.30122650347955E-04   -0.74087684828056E-03
--->h_gorde(i)    0.16195414068450E-06
 i=        1877
--->h_desplazatua_gorde(i)    0.17570691450536E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.11046865387870E-04   -0.10841609043561E-04   -0.60740505859968E-03
--->h_gorde(i)    0.15030913276634E-06
 i=        1878
--->h_desplazatua_gorde(i)    0.13344265051313E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.61442485395866E-04    0.77423446865297E-05   -0.65609679476161E-03
--->h_gorde(i)    0.16621424416648E-06
 i=        1879
--->h_desplazatua_gorde(i)    0.10341460426394E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.17542908819361E-03    0.74453825957231E-05   -0.75486665239941E-03
--->h_gorde(i)    0.18544004260375E-06
 i=        1880
--->h_desplazatua_gorde(i)    0.80557183798196E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23197895627670E-03    0.53981459476568E-04   -0.76711303820827E-03
--->h_gorde(i)    0.18315178783440E-06
 i=        1881
--->h_desplazatua_gorde(i)    0.80964293292294E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.22065109856108E-03    0.10954343935372E-03   -0.80048791931264E-03
--->h_gorde(i)    0.18681820259042E-06
 i=        1882
--->h_desplazatua_gorde(i)    0.72903081587500E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25336945445659E-03    0.15971531478823E-03   -0.91350424988286E-03
--->h_gorde(i)    0.19273312521979E-06
 i=        1883
--->h_desplazatua_gorde(i)    0.80822568431688E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.22362151965125E-03    0.20945988918010E-03   -0.96418934058461E-03
--->h_gorde(i)    0.18764463730663E-06
 i=        1884
--->h_desplazatua_gorde(i)    0.71412234076532E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20851080730436E-03    0.18176774810601E-03   -0.10129085491720E-02
--->h_gorde(i)    0.20727393603054E-06
 i=        1885
--->h_desplazatua_gorde(i)    0.98575019383822E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.11607510969924E-03    0.67472016636112E-04   -0.10413808601465E-02
--->h_gorde(i)    0.23737045019463E-06
 i=        1886
--->h_desplazatua_gorde(i)    0.20787137160370E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.83068718969588E-05   -0.12011078118042E-04   -0.35236547324527E-03
--->h_gorde(i)    0.16103381530641E-06
 i=        1887
--->h_desplazatua_gorde(i)    0.17414389717612E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25660452067836E-04   -0.22166858722870E-04   -0.35971595117216E-03
--->h_gorde(i)    0.16261968831673E-06
 i=        1888
--->h_desplazatua_gorde(i)    0.13596139199889E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.82181219646768E-04    0.13871923110016E-04   -0.59056139964680E-03
--->h_gorde(i)    0.19472616188817E-06
 i=        1889
--->h_desplazatua_gorde(i)    0.80721433420760E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.17738627406778E-03    0.13259058507926E-03   -0.91552497925907E-03
--->h_gorde(i)    0.20828079562456E-06
 i=        1890
--->h_desplazatua_gorde(i)    0.65717980802727E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.31477291514451E-03    0.16869042632769E-03   -0.93838033115119E-03
--->h_gorde(i)    0.18781723813670E-06
 i=        1891
--->h_desplazatua_gorde(i)    0.66008267892876E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.30179896241226E-03    0.12219276645629E-03   -0.99824161109054E-03
--->h_gorde(i)    0.20567930579064E-06
 i=        1892
--->h_desplazatua_gorde(i)    0.88430102203790E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24401555857588E-03    0.10010909124643E-04   -0.10212033043774E-02
--->h_gorde(i)    0.19964192075917E-06
 i=        1893
--->h_desplazatua_gorde(i)    0.89754093228144E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.22801986914281E-03    0.60127571245962E-04   -0.10231772155654E-02
--->h_gorde(i)    0.18295918501820E-06
 i=        1894
--->h_desplazatua_gorde(i)    0.12317635194206E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15120258043461E-03    0.61159143165398E-04   -0.10372547126320E-02
--->h_gorde(i)    0.20129207099508E-06
 i=        1895
--->h_desplazatua_gorde(i)    0.92902025547838E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.10111730584507E-03    0.52246278649682E-04   -0.10438130181339E-02
--->h_gorde(i)    0.24336466902239E-06
 i=        1896
--->h_desplazatua_gorde(i)    0.15734443451305E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.38768646529641E-04    0.12664073671880E-04   -0.10305779708291E-02
--->h_gorde(i)    0.19215483232483E-06
 i=        1905
--->h_desplazatua_gorde(i)    0.17587009483635E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.46346801410925E-04   -0.33290539792931E-04   -0.25766629821150E-03
--->h_gorde(i)    0.21835652241616E-06
 i=        1906
--->h_desplazatua_gorde(i)    0.13625111906623E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.11955629085685E-03   -0.17772348069790E-04   -0.51255741052627E-03
--->h_gorde(i)    0.20701295234661E-06
 i=        1907
--->h_desplazatua_gorde(i)    0.93740248991640E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.22685254380696E-03    0.67237034004878E-04   -0.76749534005992E-03
--->h_gorde(i)    0.19776320917931E-06
 i=        1908
--->h_desplazatua_gorde(i)    0.87001941043673E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.28103347148705E-03    0.24820048619146E-03   -0.94245797502812E-03
--->h_gorde(i)    0.18882302499319E-06
 i=        1909
--->h_desplazatua_gorde(i)    0.64650247897497E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24160910358083E-03    0.24728616112172E-03   -0.99145075297997E-03
--->h_gorde(i)    0.23096416483337E-06
 i=        1910
--->h_desplazatua_gorde(i)    0.52934522244429E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19628730679086E-03    0.11461628243622E-03   -0.10251021417368E-02
--->h_gorde(i)    0.27503052314988E-06
 i=        1911
--->h_desplazatua_gorde(i)    0.14058590441786E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.13476383133254E-03   -0.15374131409856E-04   -0.85609124618948E-03
--->h_gorde(i)    0.19138504652067E-06
 i=        1912
--->h_desplazatua_gorde(i)    0.13906833491106E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.10371849004299E-03   -0.32291821936479E-04   -0.75322666906408E-03
--->h_gorde(i)    0.17293226124577E-06
 i=        1913
--->h_desplazatua_gorde(i)    0.14406319517534E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.11357464173633E-03   -0.54925962922640E-04   -0.71940923010884E-03
--->h_gorde(i)    0.18285280458510E-06
 i=        1914
--->h_desplazatua_gorde(i)    0.10444332264177E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16362764486026E-03    0.12653646768413E-04   -0.63416170017776E-03
--->h_gorde(i)    0.18026364262195E-06
 i=        1915
--->h_desplazatua_gorde(i)    0.84046226391380E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.22197989580077E-03    0.43486924348843E-04   -0.74258116939725E-03
--->h_gorde(i)    0.19056052525153E-06
 i=        1916
--->h_desplazatua_gorde(i)    0.69017041644156E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.27009804644540E-03    0.11925515252080E-03   -0.81777817519537E-03
--->h_gorde(i)    0.19044403516366E-06
 i=        1917
--->h_desplazatua_gorde(i)    0.65935050231658E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.38013530522840E-03    0.12950553890193E-03   -0.97016775101661E-03
--->h_gorde(i)    0.19772980347965E-06
 i=        1918
--->h_desplazatua_gorde(i)    0.84746720460313E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.28603341877282E-03    0.74627012298442E-04   -0.68704070194934E-03
--->h_gorde(i)    0.16669948824341E-06
 i=        1919
--->h_desplazatua_gorde(i)    0.56309446032676E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.32025735929680E-03    0.21849074744579E-03   -0.97580582960793E-03
--->h_gorde(i)    0.19735923854321E-06
 i=        1920
--->h_desplazatua_gorde(i)    0.64768269462506E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.30733253564373E-03    0.12849626741441E-03   -0.99575871665548E-03
--->h_gorde(i)    0.21361373605894E-06
 i=        1921
--->h_desplazatua_gorde(i)    0.91108682938819E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.27276727065529E-03    0.29163168140474E-04   -0.10135322025882E-02
--->h_gorde(i)    0.19102553086467E-06
 i=        1922
--->h_desplazatua_gorde(i)    0.13325858028539E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14109079157646E-03    0.25021679841409E-04   -0.69581499840906E-03
--->h_gorde(i)    0.17315481516911E-06
 i=        1923
--->h_desplazatua_gorde(i)    0.12221037877280E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.10807146680297E-03    0.16772874636288E-03   -0.10308674142229E-02
--->h_gorde(i)    0.20040575038882E-06
 i=        1924
--->h_desplazatua_gorde(i)    0.11216938590753E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.77838433797363E-04    0.12159777141013E-03   -0.10400265189946E-02
--->h_gorde(i)    0.18996343958222E-06
 i=        1925
--->h_desplazatua_gorde(i)    0.15996159392812E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.35869417072166E-04   -0.19487752090518E-04   -0.29543860229257E-03
--->h_gorde(i)    0.12821672914092E-06
 i=        1926
--->h_desplazatua_gorde(i)    0.14318669106191E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.87320542317230E-04   -0.41587110507832E-04   -0.55258329949369E-03
--->h_gorde(i)    0.17547573005156E-06
 i=        1927
--->h_desplazatua_gorde(i)    0.93630680018987E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.18456068120703E-03    0.44544966429613E-04   -0.64208785707266E-03
--->h_gorde(i)    0.16979770786723E-06
 i=        1928
--->h_desplazatua_gorde(i)    0.68007972410061E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.28768343577609E-03    0.14895715726761E-03   -0.80895274415898E-03
--->h_gorde(i)    0.18086051662215E-06
 i=        1929
--->h_desplazatua_gorde(i)    0.62588410136758E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.37096601169325E-03    0.19220578476837E-03   -0.96329702297369E-03
--->h_gorde(i)    0.19667072885252E-06
 i=        1930
--->h_desplazatua_gorde(i)    0.48303041604370E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.38580146310376E-03    0.11843672405490E-03   -0.96934512608366E-03
--->h_gorde(i)    0.21362381698618E-06
 i=        1931
--->h_desplazatua_gorde(i)    0.91491073931033E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.26482149459064E-03    0.73856504533103E-04   -0.74803124033926E-03
--->h_gorde(i)    0.16780490845298E-06
 i=        1932
--->h_desplazatua_gorde(i)    0.89629261973096E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24802746146176E-03    0.25401974844630E-03   -0.98815805707392E-03
--->h_gorde(i)    0.18751697505578E-06
 i=        1933
--->h_desplazatua_gorde(i)    0.64586500262554E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23856656436665E-03    0.18410012520791E-03   -0.10058295771475E-02
--->h_gorde(i)    0.21780344367122E-06
 i=        1934
--->h_desplazatua_gorde(i)    0.93543451896477E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16180245346900E-03   -0.56563974474369E-05   -0.10374429966120E-02
--->h_gorde(i)    0.25446366611013E-06
 i=        1935
--->h_desplazatua_gorde(i)    0.16772171099436E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.54563851049773E-04   -0.72419573917739E-04   -0.84708025482117E-03
--->h_gorde(i)    0.20387585252870E-06
 i=        1936
--->h_desplazatua_gorde(i)    0.15019687256265E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.78018998708003E-04   -0.43597071196035E-04   -0.59168225441211E-03
--->h_gorde(i)    0.18411321612308E-06
 i=        1937
--->h_desplazatua_gorde(i)    0.12383039313376E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.11576645461856E-03    0.14620578968897E-04   -0.60302836241748E-03
--->h_gorde(i)    0.18945877904548E-06
 i=        1938
--->h_desplazatua_gorde(i)    0.88571971263989E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.18068476432560E-03    0.13658683541716E-03   -0.74265631760268E-03
--->h_gorde(i)    0.18849318920800E-06
 i=        1939
--->h_desplazatua_gorde(i)    0.59261593878928E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24084507275679E-03    0.26328107904267E-03   -0.98751036670351E-03
--->h_gorde(i)    0.21434147534032E-06
 i=        1940
--->h_desplazatua_gorde(i)    0.65677447513368E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.26619986892391E-03    0.19707889401745E-03   -0.99639226177131E-03
--->h_gorde(i)    0.22190629056387E-06
