 
 
--->u_gorde(i)   -0.22169688368433E-03    0.46264535587172E-03   -0.19110026761035E-06
--->h_gorde(i)    0.21390216496069E-06
 i=         615
--->h_desplazatua_gorde(i)    0.23829942117509E-06
--->kontzentrazioa_gorde(i)   -0.24756841938461E-03
--->u_gorde(i)    0.49960518233073E-03    0.71896188917462E-03    0.21446007543435E-07
--->h_gorde(i)    0.24453290693054E-06
 i=         738
--->h_desplazatua_gorde(i)    0.12888765903829E-05
--->kontzentrazioa_gorde(i)   -0.43769714494729E-03
--->u_gorde(i)    0.17839431122019E-03   -0.48915956799785E-03   -0.23758267623303E-06
--->h_gorde(i)    0.87513356631208E-06
 i=         861
--->h_desplazatua_gorde(i)    0.48155002463781E-06
--->kontzentrazioa_gorde(i)    0.26058718925508E-03
--->u_gorde(i)   -0.95224008542437E-03   -0.38177914435571E-03   -0.42933433254394E-06
--->h_gorde(i)    0.46615908499288E-06
 i=         984
--->h_desplazatua_gorde(i)    0.18650229502313E-06
--->kontzentrazioa_gorde(i)   -0.40400557717626E-03
--->u_gorde(i)   -0.25825439268365E-03   -0.39811809305742E-03   -0.27490031249989E-06
--->h_gorde(i)    0.20342599524979E-06
 i=        1107
--->h_desplazatua_gorde(i)    0.24478679986012E-06
--->kontzentrazioa_gorde(i)    0.35578125803501E-03
--->u_gorde(i)    0.15589432969772E-02    0.44156699082115E-03    0.78639223695718E-08
--->h_gorde(i)    0.47010549081549E-06
 i=        1230
--->h_desplazatua_gorde(i)    0.35567639706102E-06
--->kontzentrazioa_gorde(i)   -0.10746572287664E-04
--->u_gorde(i)   -0.29460623906629E-03   -0.34572177375994E-03   -0.34684405878296E-06
--->h_gorde(i)    0.41240588291617E-06
 i=        1476
--->h_desplazatua_gorde(i)    0.39239807655437E-06
--->kontzentrazioa_gorde(i)   -0.14746923739148E-03
--->u_gorde(i)    0.16590667841008E-03    0.48139910128486E-03   -0.33158064167181E-06
--->h_gorde(i)    0.36990702752214E-06
 i=        1722
--->h_desplazatua_gorde(i)    0.57340864123406E-06
--->kontzentrazioa_gorde(i)    0.21907127702494E-04
--->u_gorde(i)    0.11205977798921E-03   -0.95498612305955E-03   -0.37443199486166E-06
--->h_gorde(i)    0.77148746066128E-06
 i=        1845
--->h_desplazatua_gorde(i)    0.28955607477365E-06
--->kontzentrazioa_gorde(i)   -0.42844300618449E-04
--->u_gorde(i)    0.73275014907972E-03    0.30109641181744E-03   -0.21648703054904E-06
--->h_gorde(i)    0.43315158137486E-06
 i=        1968
--->h_desplazatua_gorde(i)    0.61984567712746E-06
--->kontzentrazioa_gorde(i)   -0.41433912867921E-03
--->u_gorde(i)    0.22485458919647E-03   -0.34428729694863E-03    0.12352709873222E-06
--->h_gorde(i)    0.50903441932010E-06
 i=        2091
--->h_desplazatua_gorde(i)    0.40429611771349E-06
--->kontzentrazioa_gorde(i)    0.17406769816270E-03
--->u_gorde(i)   -0.40713322541348E-04    0.10601271676216E-02   -0.42983401232666E-06
--->h_gorde(i)    0.37075158409374E-06
 i=        2214
--->h_desplazatua_gorde(i)    0.22359843556260E-06
--->kontzentrazioa_gorde(i)    0.28344857215266E-03
--->u_gorde(i)    0.10512871240548E-02   -0.66868287563414E-04   -0.20301639855089E-06
--->h_gorde(i)    0.20174903597357E-06
 
 
 t=          21
 i=         246
--->h_desplazatua_gorde(i)    0.20166766983418E-06
--->kontzentrazioa_gorde(i)   -0.21823090216889E-03
--->u_gorde(i)    0.28238834451973E-03    0.52371950936657E-04   -0.15511600896460E-06
--->h_gorde(i)    0.18120898383566E-06
 i=         369
--->h_desplazatua_gorde(i)    0.25243727725189E-06
--->kontzentrazioa_gorde(i)    0.42055830331570E-03
--->u_gorde(i)   -0.78668336314626E-03    0.46424023392124E-03    0.11565976260101E-05
--->h_gorde(i)    0.15385318904180E-06
 i=         492
--->h_desplazatua_gorde(i)    0.24559938406294E-06
--->kontzentrazioa_gorde(i)    0.33226966154602E-03
--->u_gorde(i)   -0.22650403031306E-03    0.43985320000520E-03   -0.23374839353708E-06
--->h_gorde(i)    0.20695017086068E-06
 i=         615
--->h_desplazatua_gorde(i)    0.25879351726763E-06
--->kontzentrazioa_gorde(i)   -0.24756841938461E-03
--->u_gorde(i)    0.51269777643991E-03    0.80563938222762E-03    0.25191083935221E-06
--->h_gorde(i)    0.26753535261425E-06
 i=         738
--->h_desplazatua_gorde(i)    0.14310637708141E-05
--->kontzentrazioa_gorde(i)   -0.43769714494729E-03
--->u_gorde(i)    0.18353606722871E-03   -0.49001726484252E-03   -0.15351655562546E-06
--->h_gorde(i)    0.94577825415181E-06
 i=         861
--->h_desplazatua_gorde(i)    0.50134262609498E-06
--->kontzentrazioa_gorde(i)    0.26058718925508E-03
--->u_gorde(i)   -0.91435539232177E-03   -0.36774129780320E-03   -0.15204552802256E-05
--->h_gorde(i)    0.45593085204711E-06
 i=         984
--->h_desplazatua_gorde(i)    0.18417422689631E-06
--->kontzentrazioa_gorde(i)   -0.40400557717626E-03
--->u_gorde(i)   -0.19794817815741E-03   -0.41075571630201E-03   -0.19633298470201E-06
--->h_gorde(i)    0.20150998380478E-06
 i=        1107
--->h_desplazatua_gorde(i)    0.27095162590723E-06
--->kontzentrazioa_gorde(i)    0.35578125803501E-03
--->u_gorde(i)    0.16505783972099E-02    0.49114178345147E-03    0.41284063023759E-07
--->h_gorde(i)    0.58945949075437E-06
 i=        1230
--->h_desplazatua_gorde(i)    0.34011351894268E-06
--->kontzentrazioa_gorde(i)   -0.10746572287664E-04
--->u_gorde(i)   -0.29043885646437E-03   -0.34793762949327E-03   -0.34974335369505E-06
--->h_gorde(i)    0.39579425756264E-06
 i=        1476
--->h_desplazatua_gorde(i)    0.44597681764174E-06
--->kontzentrazioa_gorde(i)   -0.14746923739148E-03
--->u_gorde(i)    0.17037520308193E-03    0.48570599048293E-03   -0.31815005896736E-06
--->h_gorde(i)    0.41070346431340E-06
 i=        1722
--->h_desplazatua_gorde(i)    0.55751801918708E-06
--->kontzentrazioa_gorde(i)    0.21907127702494E-04
--->u_gorde(i)    0.93667471234946E-04   -0.96805347451589E-03   -0.39171815847105E-06
--->h_gorde(i)    0.78023385197207E-06
 i=        1845
--->h_desplazatua_gorde(i)    0.29442472013363E-06
--->kontzentrazioa_gorde(i)   -0.42844300618449E-04
--->u_gorde(i)    0.73168078151445E-03    0.36377129138404E-03   -0.23108280075923E-06
--->h_gorde(i)    0.45115833788175E-06
 i=        1968
--->h_desplazatua_gorde(i)    0.66587887070082E-06
--->kontzentrazioa_gorde(i)   -0.41433912867921E-03
--->u_gorde(i)    0.20516006016556E-03   -0.32160406872796E-03    0.23793102221614E-06
--->h_gorde(i)    0.49603100648999E-06
 i=        2091
--->h_desplazatua_gorde(i)    0.42667711129431E-06
--->kontzentrazioa_gorde(i)    0.17406769816270E-03
--->u_gorde(i)   -0.55790972004795E-04    0.11371902989475E-02   -0.45755031979945E-06
--->h_gorde(i)    0.38088254395044E-06
 i=        2214
--->h_desplazatua_gorde(i)    0.24715945122792E-06
--->kontzentrazioa_gorde(i)    0.28344857215266E-03
--->u_gorde(i)    0.11737082519476E-02   -0.76814376031987E-04   -0.28808957371545E-06
--->h_gorde(i)    0.23935266540006E-06
 
 
 t=          22
 i=         246
--->h_desplazatua_gorde(i)    0.19098563454154E-06
--->kontzentrazioa_gorde(i)   -0.21823090216889E-03
--->u_gorde(i)    0.35094678467206E-03    0.66414137394485E-04   -0.12947396905647E-06
--->h_gorde(i)    0.16176577430452E-06
 i=         369
--->h_desplazatua_gorde(i)    0.24525950219523E-06
--->kontzentrazioa_gorde(i)    0.42055830331570E-03
--->u_gorde(i)   -0.86676732461528E-03    0.27879520343220E-03    0.14183245415045E-05
--->h_gorde(i)    0.14668783297169E-06
 i=         492
--->h_desplazatua_gorde(i)    0.25260114866646E-06
--->kontzentrazioa_gorde(i)    0.33226966154602E-03
--->u_gorde(i)   -0.26290417710787E-03    0.43920252139267E-03   -0.26245975161448E-06
--->h_gorde(i)    0.20581947064536E-06
 i=         615
--->h_desplazatua_gorde(i)    0.28050148034338E-06
--->kontzentrazioa_gorde(i)   -0.24756841938461E-03
--->u_gorde(i)    0.52000665750123E-03    0.88210165684335E-03    0.53983068102189E-06
--->h_gorde(i)    0.28746147812743E-06
 i=         738
--->h_desplazatua_gorde(i)    0.14529018882469E-05
--->kontzentrazioa_gorde(i)   -0.43769714494729E-03
--->u_gorde(i)    0.19979097872589E-03   -0.49076098732595E-03    0.63341657362711E-06
--->h_gorde(i)    0.99006762887701E-06
 i=         861
--->h_desplazatua_gorde(i)    0.47961563170322E-06
--->kontzentrazioa_gorde(i)    0.26058718925508E-03
--->u_gorde(i)   -0.87810944725086E-03   -0.34322928608471E-03   -0.36015607260564E-05
--->h_gorde(i)    0.43777400965881E-06
 i=         984
--->h_desplazatua_gorde(i)    0.18225537509695E-06
--->kontzentrazioa_gorde(i)   -0.40400557717626E-03
--->u_gorde(i)   -0.14060523843962E-03   -0.46670053465000E-03   -0.67823926682234E-07
--->h_gorde(i)    0.20061705227135E-06
 i=        1107
--->h_desplazatua_gorde(i)    0.29351519719109E-06
--->kontzentrazioa_gorde(i)    0.35578125803501E-03
--->u_gorde(i)    0.17087262550288E-02    0.53386649811437E-03    0.25827603612646E-06
--->h_gorde(i)    0.68862897837704E-06
 i=        1230
--->h_desplazatua_gorde(i)    0.32280054819691E-06
--->kontzentrazioa_gorde(i)   -0.10746572287664E-04
--->u_gorde(i)   -0.28780638206725E-03   -0.35116017075284E-03   -0.34930911419116E-06
--->h_gorde(i)    0.37638894390291E-06
 i=        1476
--->h_desplazatua_gorde(i)    0.52038053371464E-06
--->kontzentrazioa_gorde(i)   -0.14746923739148E-03
--->u_gorde(i)    0.16871255145930E-03    0.48901808804454E-03   -0.27260312141032E-06
--->h_gorde(i)    0.46890278422253E-06
 i=        1722
--->h_desplazatua_gorde(i)    0.53264268761624E-06
--->kontzentrazioa_gorde(i)    0.21907127702494E-04
--->u_gorde(i)    0.74593927920395E-04   -0.97798779144389E-03   -0.40990705364827E-06
--->h_gorde(i)    0.77480132110962E-06
 i=        1845
--->h_desplazatua_gorde(i)    0.29336274701476E-06
--->kontzentrazioa_gorde(i)   -0.42844300618449E-04
--->u_gorde(i)    0.73588703754895E-03    0.42038294995862E-03   -0.25532100994328E-06
--->h_gorde(i)    0.45448903777703E-06
 i=        1968
--->h_desplazatua_gorde(i)    0.68712487620981E-06
--->kontzentrazioa_gorde(i)   -0.41433912867921E-03
--->u_gorde(i)    0.18417577405940E-03   -0.32377370619994E-03    0.40781736435873E-06
--->h_gorde(i)    0.47140735393590E-06
 i=        2091
--->h_desplazatua_gorde(i)    0.45919341757338E-06
--->kontzentrazioa_gorde(i)    0.17406769816270E-03
--->u_gorde(i)   -0.74591956721606E-04    0.11714300237629E-02   -0.51397243678213E-06
--->h_gorde(i)    0.40663176832295E-06
 i=        2214
--->h_desplazatua_gorde(i)    0.25972726754826E-06
--->kontzentrazioa_gorde(i)    0.28344857215266E-03
--->u_gorde(i)    0.12452560962308E-02   -0.10224774572512E-03   -0.42744481329128E-06
--->h_gorde(i)    0.26566547788766E-06
 
 
 t=          23
 i=         246
--->h_desplazatua_gorde(i)    0.18207410184076E-06
--->kontzentrazioa_gorde(i)   -0.21823090216889E-03
--->u_gorde(i)    0.41987445838725E-03    0.78220245331769E-04   -0.79760211207493E-07
--->h_gorde(i)    0.14569623757249E-06
 i=         369
--->h_desplazatua_gorde(i)    0.24581140187780E-06
--->kontzentrazioa_gorde(i)    0.42055830331570E-03
--->u_gorde(i)   -0.96649518666583E-03    0.13820253790012E-03    0.17295019063132E-05
--->h_gorde(i)    0.14874670667882E-06
 i=         492
--->h_desplazatua_gorde(i)    0.26493182736984E-06
--->kontzentrazioa_gorde(i)    0.33226966154602E-03
--->u_gorde(i)   -0.32553307775390E-03    0.46733213177633E-03   -0.27709787201549E-06
--->h_gorde(i)    0.21144185743628E-06
 i=         615
--->h_desplazatua_gorde(i)    0.30211017704082E-06
--->kontzentrazioa_gorde(i)   -0.24756841938461E-03
--->u_gorde(i)    0.59073538571865E-03    0.93412352701988E-03    0.12009048500092E-05
--->h_gorde(i)    0.31244612584939E-06
 i=         738
--->h_desplazatua_gorde(i)    0.14535375046804E-05
--->kontzentrazioa_gorde(i)   -0.43769714494729E-03
--->u_gorde(i)    0.21059432731487E-03   -0.49386479229449E-03    0.65946853566950E-06
--->h_gorde(i)    0.99146546149716E-06
 i=         861
--->h_desplazatua_gorde(i)    0.45105577536951E-06
--->kontzentrazioa_gorde(i)    0.26058718925508E-03
--->u_gorde(i)   -0.81222363625203E-03   -0.32657647933746E-03   -0.55915432232506E-05
--->h_gorde(i)    0.40922675037393E-06
 i=         984
--->h_desplazatua_gorde(i)    0.17912489747329E-06
--->kontzentrazioa_gorde(i)   -0.40400557717626E-03
--->u_gorde(i)   -0.11900672586414E-03   -0.58363826177911E-03    0.88047441802108E-07
--->h_gorde(i)    0.19715065225070E-06
 i=        1107
--->h_desplazatua_gorde(i)    0.29812703163690E-06
--->kontzentrazioa_gorde(i)    0.35578125803501E-03
--->u_gorde(i)    0.17402271203416E-02    0.54478755145346E-03    0.44914823352471E-06
--->h_gorde(i)    0.73298562082568E-06
 i=        1230
--->h_desplazatua_gorde(i)    0.30599273912919E-06
--->kontzentrazioa_gorde(i)   -0.10746572287664E-04
--->u_gorde(i)   -0.28549810668195E-03   -0.35419790335908E-03   -0.34461618168785E-06
--->h_gorde(i)    0.35510599677581E-06
 i=        1476
--->h_desplazatua_gorde(i)    0.60760303483108E-06
--->kontzentrazioa_gorde(i)   -0.14746923739148E-03
--->u_gorde(i)    0.16677728640601E-03    0.49833215761331E-03   -0.15968045665532E-06
--->h_gorde(i)    0.53765761496567E-06
 i=        1722
--->h_desplazatua_gorde(i)    0.49268342929571E-06
--->kontzentrazioa_gorde(i)    0.21907127702494E-04
--->u_gorde(i)    0.55140047242498E-04   -0.98595505502399E-03   -0.42731177333139E-06
--->h_gorde(i)    0.75137154579352E-06
 i=        1845
--->h_desplazatua_gorde(i)    0.29410574883779E-06
--->kontzentrazioa_gorde(i)   -0.42844300618449E-04
--->u_gorde(i)    0.74406316557335E-03    0.47113788162732E-03   -0.27521801712974E-06
--->h_gorde(i)    0.44782011170342E-06
 i=        1968
--->h_desplazatua_gorde(i)    0.70711957454785E-06
--->kontzentrazioa_gorde(i)   -0.41433912867921E-03
--->u_gorde(i)    0.15411871217210E-03   -0.33501612930719E-03    0.69103830558449E-06
--->h_gorde(i)    0.45217789816743E-06
 i=        2091
--->h_desplazatua_gorde(i)    0.49968814720519E-06
--->kontzentrazioa_gorde(i)    0.17406769816270E-03
--->u_gorde(i)   -0.99589458265170E-04    0.11941413366163E-02   -0.58069129897507E-06
--->h_gorde(i)    0.44195250704646E-06
 i=        2214
--->h_desplazatua_gorde(i)    0.26795238838827E-06
--->kontzentrazioa_gorde(i)    0.28344857215266E-03
--->u_gorde(i)    0.13058942919766E-02   -0.11321321217114E-03   -0.67521855359261E-06
--->h_gorde(i)    0.27688480004319E-06
 
 
 t=          24
 i=         246
--->h_desplazatua_gorde(i)    0.17419661254254E-06
--->kontzentrazioa_gorde(i)   -0.21823090216889E-03
--->u_gorde(i)    0.48779809383615E-03    0.84325976592390E-04    0.48972299294804E-08
--->h_gorde(i)    0.13096059664638E-06
 i=         369
--->h_desplazatua_gorde(i)    0.25015648228087E-06
--->kontzentrazioa_gorde(i)    0.42055830331570E-03
--->u_gorde(i)   -0.10797391602237E-02    0.72593815435704E-04    0.21861625986476E-05
--->h_gorde(i)    0.15930435711675E-06
 i=         492
--->h_desplazatua_gorde(i)    0.28344662872774E-06
--->kontzentrazioa_gorde(i)    0.33226966154602E-03
--->u_gorde(i)   -0.40143671800007E-03    0.53025839651804E-03   -0.27764135698832E-06
--->h_gorde(i)    0.22627023190079E-06
 i=         615
--->h_desplazatua_gorde(i)    0.30488981564248E-06
--->kontzentrazioa_gorde(i)   -0.24756841938461E-03
--->u_gorde(i)    0.67195217931601E-03    0.85599866465501E-03    0.11896890709248E-05
--->h_gorde(i)    0.34261226672007E-06
 i=         738
--->h_desplazatua_gorde(i)    0.14497737156058E-05
--->kontzentrazioa_gorde(i)   -0.43769714494729E-03
--->u_gorde(i)    0.21856971490662E-03   -0.49198737590255E-03    0.61890437285384E-06
--->h_gorde(i)    0.96227459585712E-06
 i=         861
--->h_desplazatua_gorde(i)    0.41958399200419E-06
--->kontzentrazioa_gorde(i)    0.26058718925508E-03
--->u_gorde(i)   -0.74372886205695E-03   -0.34387402241303E-03   -0.71702725799407E-05
--->h_gorde(i)    0.37846086007736E-06
 i=         984
--->h_desplazatua_gorde(i)    0.17385363030786E-06
--->kontzentrazioa_gorde(i)   -0.40400557717626E-03
--->u_gorde(i)   -0.14216156257585E-03   -0.77230768959390E-03    0.36985933013273E-06
--->h_gorde(i)    0.18867457334572E-06
 i=        1107
--->h_desplazatua_gorde(i)    0.27552684393897E-06
--->kontzentrazioa_gorde(i)    0.35578125803501E-03
--->u_gorde(i)    0.17474241146580E-02    0.53563423318734E-03    0.57365077682858E-06
--->h_gorde(i)    0.70198383145710E-06
 i=        1230
--->h_desplazatua_gorde(i)    0.29294206305776E-06
--->kontzentrazioa_gorde(i)   -0.10746572287664E-04
--->u_gorde(i)   -0.28245453457802E-03   -0.35511161085743E-03   -0.33351252970882E-06
--->h_gorde(i)    0.33458981260343E-06
 i=        1476
--->h_desplazatua_gorde(i)    0.69219925187168E-06
--->kontzentrazioa_gorde(i)   -0.14746923739148E-03
--->u_gorde(i)    0.16784874910271E-03    0.52280084724639E-03    0.10865201371355E-06
--->h_gorde(i)    0.59519286018252E-06
 i=        1722
--->h_desplazatua_gorde(i)    0.43709685866577E-06
--->kontzentrazioa_gorde(i)    0.21907127702494E-04
--->u_gorde(i)    0.38675653620016E-04   -0.99063002998536E-03   -0.44388097973480E-06
--->h_gorde(i)    0.70704830033367E-06
 i=        1845
--->h_desplazatua_gorde(i)    0.28925052257721E-06
--->kontzentrazioa_gorde(i)   -0.42844300618449E-04
--->u_gorde(i)    0.75062888403221E-03    0.51061734437474E-03   -0.28701926483803E-06
--->h_gorde(i)    0.42906600430670E-06
 i=        1968
--->h_desplazatua_gorde(i)    0.65726928288702E-06
--->kontzentrazioa_gorde(i)   -0.41433912867921E-03
--->u_gorde(i)    0.10878034973704E-03   -0.39848430567943E-03    0.11335825136713E-05
--->h_gorde(i)    0.43037792357260E-06
 i=        2091
--->h_desplazatua_gorde(i)    0.52996993888521E-06
--->kontzentrazioa_gorde(i)    0.17406769816270E-03
--->u_gorde(i)   -0.12639236349957E-03    0.12087822225505E-02   -0.66583745926213E-06
--->h_gorde(i)    0.47724472364039E-06
 i=        2214
--->h_desplazatua_gorde(i)    0.28069718772627E-06
--->kontzentrazioa_gorde(i)    0.28344857215266E-03
--->u_gorde(i)    0.13793613023052E-02   -0.10546646511245E-03   -0.11430993483990E-05
--->h_gorde(i)    0.28110998075215E-06
 
 
 t=          25
 i=         246
--->h_desplazatua_gorde(i)    0.16746395328919E-06
--->kontzentrazioa_gorde(i)   -0.21823090216889E-03
--->u_gorde(i)    0.55332608112993E-03    0.83696740892731E-04    0.14229761367553E-06
--->h_gorde(i)    0.11804520653271E-06
 i=         369
--->h_desplazatua_gorde(i)    0.24905410869080E-06
--->kontzentrazioa_gorde(i)    0.42055830331570E-03
--->u_gorde(i)   -0.11922874065723E-02    0.67255474242795E-04    0.28058104179591E-05
--->h_gorde(i)    0.17601364525302E-06
 i=         492
--->h_desplazatua_gorde(i)    0.31051048781658E-06
--->kontzentrazioa_gorde(i)    0.33226966154602E-03
--->u_gorde(i)   -0.47644238856716E-03    0.62255784319552E-03   -0.18269333067304E-06
--->h_gorde(i)    0.25431527005743E-06
 i=         615
--->h_desplazatua_gorde(i)    0.30813101138757E-06
--->kontzentrazioa_gorde(i)   -0.24756841938461E-03
--->u_gorde(i)    0.72252528376887E-03    0.78373176681674E-03    0.10312311913077E-05
--->h_gorde(i)    0.36336759844292E-06
 i=         738
--->h_desplazatua_gorde(i)    0.14300078671896E-05
--->kontzentrazioa_gorde(i)   -0.43769714494729E-03
--->u_gorde(i)    0.22587709512389E-03   -0.48441692765455E-03    0.50371018186644E-06
--->h_gorde(i)    0.92853131607458E-06
